kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,scales_log____0,scales_log____1,scales_log____2,scales_log____3,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,scales__0,scales__1,scales__2,scales__3,Y_act0,Y_act1,Y_act2,logp
-4.817931101729442,-2.253634657190329,-0.1765115335051359,-2.5275761395171674,-4.7605246711359746,-2.14728248084072,-0.33262515579682833,-0.05309118287771718,-0.9961075055779568,-0.7818467378725691,0.42177168861082687,-0.22669418239197617,3.653196967940188,0.3799019935790244,1.4820620971552825,4.172527670631107,0.00808349377726889,0.10501682987023925,0.8381891118410092,0.07985233682878852,0.008561116448248621,0.10458543819463165,0.7170389216703135,0.9482935404060369,0.36931420042882573,0.457560236765442,1.5246603876118496,0.797164531967136,38.597865149757205,1.4621412831777476,4.402013708073901,64.87923836672832,92.9752741642943,158.43997217881395,153.95786234789716,-485.8017100563546
-4.6379088957983035,-2.2298480665910767,0.050455355222971225,-2.411149299643215,-4.429863048084397,-1.8259950836877918,0.22518562198224087,-0.8861085678006462,1.1681682187573763,-1.2247864935385167,0.595104443451409,0.172399768186871,3.888594815195342,2.5675519907757263,1.9595366751475487,5.083961393896616,0.009677914009539398,0.10754476853788479,1.0517499071667413,0.08971212918156969,0.01191612149671192,0.1387160642544264,1.2525551963928996,0.41225690513887936,3.216096055123604,0.29382042618661264,1.8132203140585685,1.1881527239446554,48.84220595495326,13.033878300357582,7.096038532379977,161.41220844471363,92.65080631295399,175.5292041050855,152.9783978338199,-484.2620873767395
-4.5245333722307075,-2.2666398626261888,-0.01871261381488774,-2.304375357315503,-4.960590863727931,-1.7855863889249162,-0.20672788198034078,0.15282353050067096,-1.2061542975806048,-0.29150272859749227,-0.19897724172094383,-0.13974570385265206,3.645560487903492,0.6718519974417613,1.972951245320062,4.004552153141919,0.0108397713948314,0.10365990707863589,0.9814613801587173,0.09982113372458278,0.007008785371837971,0.14361469799577947,0.8132409173887278,1.1651193527710557,0.29934626534172853,0.7471399749559271,0.8195685450903387,0.8695793379603062,38.304235896980195,1.9578599166381891,7.191870172271961,54.84725572682776,92.76107677923478,161.53447635815294,160.2055109213458,-484.99229831131214
-4.458268558804332,-2.2630592727411294,-0.05180909562915831,-2.391229644931658,-4.936814190280001,-1.9143848974541542,-0.0945267393564225,0.3689779292504394,-0.528296576183866,0.03913307277665501,-0.45629713887351825,-0.46541486646306085,4.1694824451843795,0.39190945807186445,1.4266815380191984,4.4174381361800545,0.011582400180929426,0.10403173597955219,0.9495101151729348,0.09151708114601269,0.007177427907320249,0.12848903267387746,0.9098034067432081,1.4462556833755,0.589608467850693,1.0399088580022264,0.6336255343463926,0.6278745670482319,64.68196697946186,1.4798037210543413,4.16485532041056,82.88367644513558,95.18816597610292,160.29499402841233,155.53731382931764,-485.90714658509603
-5.190659395495938,-2.2387364153669984,-0.010834137773570413,-2.3243631770893023,-4.715266634164113,-1.5267650580575447,0.39534306445877104,-1.3708737264743893,0.31197094758503474,-1.6404975288581058,0.17913429920344065,0.3585771225593644,3.455858348873364,1.1077247564612245,3.2227266625070117,4.238979540535658,0.005568333869817712,0.10659310873352595,0.9892243401206934,0.09784573462073462,0.00895747737894664,0.17846748953172947,1.4848935177409501,0.2538850365390366,1.366115003512972,0.19388355562639592,1.1961813795874867,1.4312914127286196,31.685474204359934,3.0274623381830423,25.096456541013854,69.33706006565725,92.65381444472304,162.27981059519607,171.2789956808966,-484.9416758603661
-4.536487287457572,-2.2136986553740425,0.020344290919332188,-2.4331943584461437,-4.666578573556767,-2.1890993264099845,-0.11051844013008723,-0.10205511184280902,0.12526346176492503,-0.48198810796998326,-0.48251334936602713,-0.26099119865690923,3.4142268497052237,1.6633185696874344,1.064541242019958,5.133028517090183,0.010710965090145231,0.1092956530533613,1.0205526465563715,0.08775606006542026,0.009404390977053263,0.10073365299293369,0.8953698193013109,0.9029797854175409,1.133447033688755,0.6175544056965423,0.6172301257284479,0.7702876991515634,30.39344164284542,5.276793226198834,2.899508506233874,169.52976516387045,92.00797527213005,168.9538106065615,149.51783414133754,-480.74682130429846
-4.666342354010484,-2.394616301908826,-0.025957995875222357,-2.3711001811735466,-4.66381890060707,-1.9208341099028738,-0.016787081354400078,-0.9014475859691989,-0.09042841168844033,-0.5886642504708183,-0.22127845708824034,-0.06776538426917948,4.492928199170857,2.3759405478961213,1.388785569958245,4.139489233731704,0.009406612740424564,0.09120766841773965,0.9743760165609728,0.09337793709664699,0.009430379864361826,0.12776858110141906,0.9833530365433437,0.40598154098458683,0.9135397303269519,0.5550682218871635,0.8014934676768174,0.9344796914959791,89.38279367504583,10.761129785737168,4.009977257909956,62.77075207712557,96.15579449184327,180.4012293097223,152.69054109409737,-482.45563970854624
-5.007287127754852,-2.089986762373597,0.04423687130504663,-2.3578629300882716,-4.672266378386688,-1.8958363521796984,-0.17679686159950683,-0.38982003963057255,0.45801543552529256,-1.2424765472555976,0.21213137032786483,-0.14821455700753708,2.4565258701851307,1.3549022822873058,2.287195088797812,4.590582833258996,0.006689025184741205,0.12368877315238684,1.0452299105408547,0.09462222157980929,0.009351052469937355,0.1305804432993748,0.8379499870551371,0.6771787288675726,1.5809334054106527,0.2886684309542906,1.2363102888987436,0.8622460941522799,11.66421805957151,3.876382146928345,9.847278167224939,98.55185272393457,91.62735961785512,165.79151762314294,161.22529239641875,-481.7719738010263
-5.11124774073333,-2.392030412718091,-0.033578607015790525,-2.368706657875207,-4.73302233613147,-1.7225617968287756,-0.2644373929636166,-0.9169737109010361,-0.5999533552094026,-1.4706038373419774,0.0592619890693186,0.1738124081731603,4.142930786737805,1.465516031011873,0.9472264648621525,4.441649255339611,0.006028556153771194,0.09144382654939759,0.9669788969183938,0.09360170705711499,0.008799834749576846,0.1515414822535371,0.7676377068850163,0.3997269016600826,0.5488372358949135,0.22978668950212175,1.0610531886663062,1.1898323420608607,62.98715311185467,4.329776963103542,2.5785480388134103,84.91487255820971,95.21827528348808,168.82449961829735,149.9205766888633,-483.09660644294433
-4.476689545950956,-2.1184064041396815,0.16736679781742647,-2.362826168226415,-4.587453774420134,-1.8841205164038417,0.41616353531093025,-0.02218913106143125,0.64527138043616,-0.17391274566446305,0.12677837860545593,-0.17909027041143902,3.110292802208998,1.4241488585185977,2.589035037871675,4.767991605095774,0.011370994068758265,0.12022306291178075,1.1821878097003187,0.09415375248446693,0.010178742780854398,0.1319162990406426,1.5161337900088472,0.9780552369322169,1.9065043470550296,0.8403702204047077,1.135165412960152,0.8360304271799956,22.427610293281937,4.1543204231081186,13.316915082444897,117.68265121935327,91.7558946495785,166.5020208800074,164.50913498609685,-483.599937039323
-4.2662583715559785,-2.2936070190877067,-0.02905194040128268,-2.37961372051605,-4.645295592228275,-1.7295221223066848,0.3299834339167592,-0.31323336214337955,-0.06930544746430983,-0.28490210580429753,0.14441444044977833,-0.535884504254334,3.5171146797716584,0.6693748132038583,2.1418418405660637,3.994441451866478,0.014034195784030777,0.10090184976972352,0.9713660100159514,0.09258633480537337,0.009606689577158706,0.15064871574773803,1.390945085760843,0.7310792864315537,0.9330416413447946,0.7520878757534628,1.1553628384099548,0.58515149219703,33.687090062757775,1.9530159391021369,8.51510666340183,54.29550549953262,92.02485098053545,158.35222719885653,156.4873386659263,-481.4999463044514
-4.2662583715559785,-2.2936070190877067,-0.02905194040128268,-2.37961372051605,-4.645295592228275,-1.7295221223066848,0.3299834339167592,-0.31323336214337955,-0.06930544746430983,-0.28490210580429753,0.14441444044977833,-0.535884504254334,3.5171146797716584,0.6693748132038583,2.1418418405660637,3.994441451866478,0.014034195784030777,0.10090184976972352,0.9713660100159514,0.09258633480537337,0.009606689577158706,0.15064871574773803,1.390945085760843,0.7310792864315537,0.9330416413447946,0.7520878757534628,1.1553628384099548,0.58515149219703,33.687090062757775,1.9530159391021369,8.51510666340183,54.29550549953262,92.02485098053545,158.35222719885653,156.4873386659263,-481.4999463044514
-4.773577265133196,-2.0895906351403086,-0.01103799450490508,-2.4492771109698963,-4.8315634052254195,-1.6684203371221067,0.4600488218427357,-0.18761931927928996,-0.21392946827551007,-0.7213251640645904,0.7365091770100111,-0.11874772373499946,4.592001207930979,2.2019751114736987,2.0918528000656496,3.8873001802829172,0.00845009778802063,0.12373777934958834,0.9890227006336413,0.0863559897390104,0.00797404485226184,0.15863490256946333,1.5841513242933671,0.8289302049247552,0.8074053307047563,0.4861076565563277,2.0886317301408983,0.8880318018518558,98.69173535525464,9.042856522326193,8.099908781450413,48.77901404397743,96.70787207921668,174.48712358749103,156.9068100046702,-483.8697847776775
-4.462233866454073,-2.2175174462848597,-0.05815531408903527,-2.4543146812185945,-4.502000196471591,-1.701640998625927,0.2992296601078054,-0.6316709493112864,-0.21703846180710515,-0.6522720487871853,0.579641982696449,-0.2098000133619652,3.6998435448578286,1.7938165973465103,1.452987292360497,4.540652814823927,0.01153656333953877,0.10887907173162784,0.9435033966858369,0.08592205926957389,0.01108679857011314,0.15425106273774125,1.348819357903874,0.5317026102070755,0.8048990108391519,0.5208610097209967,1.7853991125373778,0.810746368198982,40.44097666632631,6.012355472748804,4.275868725384486,93.75198283097524,92.28922912040433,166.02380522429675,149.8845710541008,-480.60829595722
-4.639097973010396,-2.2809502731591156,0.10682132056354543,-2.2590170668469063,-4.919649625191275,-1.9150356880923898,-0.258635664040101,0.06560051560660109,-0.005287864151933316,-0.5521634854683416,-0.19901255893982778,0.2486280503552641,3.7393456084019143,1.4173861823715264,2.3954596490301876,5.420006574225614,0.009666413061642695,0.1021870549469641,1.1127354137788255,0.10445310473179842,0.007301688726445012,0.1284161750155659,0.772104277158059,1.06780006249049,0.9947260919914784,0.5757029371321929,0.8195396007197617,1.2822650063467829,42.070450605747496,4.126320882099869,10.973240739523984,225.88060748722734,93.05116514374191,170.3508690423206,166.19548288959786,-482.60143797136755
-4.618330125664937,-2.235656049740937,-0.08749361869493257,-2.431111432482132,-4.335776782794186,-1.7735227395934117,0.6858590084397123,-0.6682522510478099,-0.33243590335122764,-0.49720768633256396,0.23204816409460097,-0.3645632280681527,3.3208362160015543,2.0800006153669237,1.7862190909979305,3.886798717847387,0.009869262737271912,0.10692196071378164,0.9162247183416609,0.08793903994204179,0.013091700714396646,0.1451047886810141,1.9854766444041214,0.5126036979119715,0.7171746358815486,0.6082266503303869,1.2611804709810355,0.6944999227157567,27.683490259808245,8.00447383998328,5.966849648161057,48.75455933286413,92.07101335990353,174.5133425628365,154.96130232589516,-482.55992183407574
-4.618330125664937,-2.235656049740937,-0.08749361869493257,-2.431111432482132,-4.335776782794186,-1.7735227395934117,0.6858590084397123,-0.6682522510478099,-0.33243590335122764,-0.49720768633256396,0.23204816409460097,-0.3645632280681527,3.3208362160015543,2.0800006153669237,1.7862190909979305,3.886798717847387,0.009869262737271912,0.10692196071378164,0.9162247183416609,0.08793903994204179,0.013091700714396646,0.1451047886810141,1.9854766444041214,0.5126036979119715,0.7171746358815486,0.6082266503303869,1.2611804709810355,0.6944999227157567,27.683490259808245,8.00447383998328,5.966849648161057,48.75455933286413,92.07101335990353,174.5133425628365,154.96130232589516,-482.55992183407574
-4.567861190482915,-2.373737614493614,-0.03078719850366524,-2.2168965119946895,-4.482512533897217,-1.9712933031802125,0.5818908572404979,-0.21988796949318176,0.220973200728038,-0.7052982779878978,0.3187477256326069,-0.14880050407819187,3.6874621916256727,1.1990686771397405,2.225429994019664,3.576537474663778,0.010380137128609938,0.09313198349966728,0.9696819008812908,0.10894669947476737,0.011304973312939627,0.1222500411528818,1.7894187693103305,0.8026087095864738,1.247290003652135,0.4939612145229844,1.3754043018852053,0.8617410115695088,39.94334965415699,3.317026261372853,9.257462601756954,35.749542600400574,92.75195396071227,167.6605202299954,163.8838658986209,-483.13632078602814
-5.094480187751512,-2.273884371936186,-0.0942965376211687,-2.2942408969999626,-4.502907988662967,-1.5660338187422946,-0.3774681272641662,-0.43731506302617074,-0.10925597828053796,-0.7514535946672389,0.27470179918386384,0.02841863693417711,3.631917753628515,1.9519078255067939,1.0603903884426424,5.587541576725209,0.006130492511846008,0.10291165554685762,0.9100128691745628,0.10083791058280879,0.011076738627803224,0.17278253750460357,0.6855950530260728,0.6457679417543412,0.8965009033644281,0.47168042203774657,1.3161381428754968,1.0288262989671597,37.78520990214613,7.042109889675436,2.8874980151179668,267.0782206483355,94.15674327881972,183.79320150481237,154.5441443110309,-482.46859105247756
-4.35631346206179,-2.0393495182109924,0.10464507904952132,-2.192537911537652,-4.21779098905009,-2.3396815006945606,-0.3168305019251944,-0.11222952620650617,-0.3779112119729485,-1.1227376691800726,0.47392781860771477,-0.3042517458577053,3.339397543357528,1.163063717548857,1.3658166298198173,5.490802895550501,0.01282558259993202,0.13011331970216664,1.1103164658393816,0.11163307393264628,0.014731149860687265,0.08788944393986593,0.7284542162494331,0.8938390744618276,0.6852913436311233,0.32538777007640535,1.6062910385192728,0.7376751364132641,28.202131025174456,3.199721316913909,3.9189220542256535,242.45179219681532,91.30148449412805,160.44541991969948,149.44321375135067,-488.7705731824222
-5.144740188422254,-2.3142586132555043,0.0007300468151809996,-2.5383166233875545,-5.210298986436196,-2.2041348249290036,0.29807200937499434,-1.0124150398906147,0.26243272683146807,-0.916195362032231,-0.41879519550704725,0.3521520389608915,3.3132333534800464,1.4896433985144122,1.3611429965241468,3.8351474728277757,0.00582998886586195,0.09883943509209346,1.0007303133642176,0.07899927345041832,0.005460040965382314,0.09937979449406895,1.3472587996507521,0.3633404374910261,1.3000890041198516,0.40003814975590885,0.6578389098366453,1.4221247256481482,27.47381456697919,4.435513526237143,3.90064918323996,46.30025519406097,92.74190759892024,168.55413752939552,152.80672869140687,-486.4205658382353
-4.532601392433832,-2.1295598808344978,0.004675066030355753,-2.2978932253313022,-4.530970962158086,-1.826763200828372,-0.5684013172783617,-0.37633714182965755,0.37075319931747175,-1.0008745253583797,0.04085788208076106,-0.31223347260118567,4.140083070587505,1.5757510840633953,1.730561910449552,4.497482727972728,0.01075266774969062,0.1188896079343811,1.0046860112013685,0.10047028917082033,0.010770213524429098,0.13862431975471193,0.5664302575134247,0.6863708896923015,1.4488254581466822,0.3675578619064175,1.0417040502129917,0.731810650545302,62.808038733174875,4.8343712740717635,5.64382434146808,89.7908186586706,93.38233524462619,164.62266156477259,152.26497790798652,-480.64088723018847
-5.306130526563655,-2.3404406616095663,0.03643824289562669,-2.522502634617052,-4.5065205292112385,-2.2268934920323415,0.24987646678261283,0.03888551415673131,0.2642330319822178,-1.0044008727121518,-0.5875506342088324,0.03033923078678656,2.035418489229516,1.0699119494431875,1.1557930629108457,4.9478122883222255,0.004961086416905616,0.09628519968958925,1.0371102531138228,0.0802584975088457,0.011036795651617696,0.09736130610611032,1.2838668066938144,1.0396514514634114,1.302431669173649,0.3662640078429217,0.5556866991948458,1.0308041551536022,7.655455180750013,2.915122810489696,3.1765416161911935,140.86645139557146,91.3146173443879,173.68309329639214,157.86252574563653,-485.62069327506754
-5.203023318033334,-2.32616926373039,0.07993760732820906,-2.6442559411814166,-4.62552812417788,-2.2975720565455218,0.2334244293689712,-0.20659676675274816,-0.45632997265597647,-0.8065485604986697,0.3986304948191384,0.28731867799771926,3.085310792951479,1.5989211323237411,0.8554393820540751,5.491648560789348,0.005499911278622676,0.09766917623441383,1.0832194806089805,0.07105820555924648,0.009798478855519113,0.09132424195925475,1.2629173848209037,0.8133475526472992,0.6336047303649764,0.446396119647531,1.4897830343422487,1.3328488954209408,21.8742641528599,4.947691639331195,2.3524077592875443,242.65691196867851,92.32110440932881,176.1747643098148,151.68313033856768,-486.2977518254279
-4.769759872288281,-2.3226844298677913,-0.0269785848748838,-2.3816917296461138,-4.910563332836101,-1.788964298385038,0.24132182103042238,-0.7217749268077239,-0.11447097393872037,-1.148248147595941,0.3500143781007414,-0.04208527449946265,2.7273325168561473,0.5751703052105811,1.811131828851246,4.061263612279895,0.008482416778750099,0.09801013082709485,0.9733820864003043,0.09239413931747825,0.007368336336194593,0.14319975046830583,1.2729306252428385,0.4858890726024008,0.8918378245817845,0.317191956425596,1.4190879522361122,0.9587880169181233,15.292041304083915,1.7774332072759444,6.1173673282586964,58.04761443411324,91.81805108353277,157.90235460360688,153.62753245698892,-481.88462205377004
-4.884902436834292,-2.2959893410900674,-0.07045110332214585,-2.411967856723991,-4.693353821273583,-1.665210287942164,0.647127279130727,-0.89483512847199,0.2626614712834673,-0.8169935492497459,0.23844571480698948,0.3711262100117706,2.3826148389264024,1.882109108999949,1.656168441256583,4.0202895133487,0.007559861290062944,0.1006617551778066,0.9319733088103475,0.08963872472996208,0.009155927261529483,0.15906381705267209,1.910045911359665,0.4086749719538108,1.3003864262821871,0.4417577830553324,1.2692748013385975,1.4493659863418749,10.833192915380586,6.567341504641592,5.239198042294049,55.7172343750722,91.90774415377378,172.48907777771356,154.31754350880638,-482.06732426334816
-4.548014834013095,-2.152697923574077,-0.10863484319434134,-2.2543372153742056,-4.553230548188097,-1.8532475973686,-0.30477709824692173,-0.6285420618401308,0.28715205815874684,-0.5176186228623868,-0.0320596753539245,-0.07983700232703231,4.228436781391822,1.6681500992506157,1.363395960427383,3.578673965719838,0.010588202874420723,0.11617031596920023,0.8970579245050931,0.1049430753484243,0.01053312160355113,0.13549204259335756,0.7372876987974333,0.5333688532266194,1.332626834852973,0.5959380127001574,0.9684487878305971,0.9232668244664305,68.6098960345926,5.302349897861807,3.909447112035577,35.82600282763622,94.44340596165264,168.69863996188337,151.38988432254055,-481.83046031237495
-4.548014834013095,-2.152697923574077,-0.10863484319434134,-2.2543372153742056,-4.553230548188097,-1.8532475973686,-0.30477709824692173,-0.6285420618401308,0.28715205815874684,-0.5176186228623868,-0.0320596753539245,-0.07983700232703231,4.228436781391822,1.6681500992506157,1.363395960427383,3.578673965719838,0.010588202874420723,0.11617031596920023,0.8970579245050931,0.1049430753484243,0.01053312160355113,0.13549204259335756,0.7372876987974333,0.5333688532266194,1.332626834852973,0.5959380127001574,0.9684487878305971,0.9232668244664305,68.6098960345926,5.302349897861807,3.909447112035577,35.82600282763622,94.44340596165264,168.69863996188337,151.38988432254055,-481.83046031237495
-4.547359130851058,-2.3758139037135697,0.12767480321730895,-2.4260225774419957,-4.604516564983658,-1.9015370514407455,0.6780040369372277,0.4495105422654923,-0.25481527040290325,-0.42373466379942043,-0.20665766730334803,0.26326141263176683,3.3205488393310554,1.6486312652749924,2.699979755407632,6.672468056967052,0.010595147869204461,0.09293881517234699,1.1361834594076266,0.08838768955690039,0.010006538346611894,0.12993460936627096,1.9699418744065669,1.567544750789604,0.7750596611963692,0.6545975472940907,0.8132980208417863,1.3011668159386856,27.675535813565475,5.199857728321883,14.879430493818678,790.3438128827742,91.95233609033451,174.71122244375803,171.39738369643965,-487.4911220593062
-4.120663570871151,-2.2068246196888723,-0.004720363929501459,-2.1723407589960644,-4.977393810905569,-1.5900499788011124,0.43157988824523996,-0.7877062415374235,0.029134171294936936,-1.4929475906621898,0.5662375375110419,0.32591416232109116,4.7073704746239775,1.600751293980707,1.6854004725614717,3.768525325450753,0.01623373863100274,0.11004954343880045,0.9952907594792503,0.11391066718128191,0.006892001029739898,0.16937686538312333,1.5396881381838103,0.45488700044874253,1.029562722972244,0.22470932729479334,1.7616265132039415,1.3852964531369942,110.76052902660133,4.956755006043303,5.394610893460708,43.31614050367087,93.71841721977042,158.9145017205524,148.23060871700383,-487.87654771125153
-5.104173593427404,-2.013155119157677,-0.13317770148403704,-2.5008302314004722,-4.581736018146495,-1.6189055047062273,0.09274002867246789,-0.7614747814858167,-0.3474485141531626,-0.6605644896927942,0.2831964588454801,-0.5283727205817842,2.9988513846529536,0.83221832609169,0.9279496797465581,3.5428401420008333,0.006071354249581497,0.13356659064728288,0.8753095344845004,0.0820168773626515,0.01023710905429778,0.16535586978347686,1.0971764637666608,0.4669772295545565,0.7064883871460954,0.5165596595721598,1.327365908977283,0.5895635741781236,20.06247961174991,2.298411715914125,2.5293179457809187,34.56494927948082,92.18872537633929,161.6275119560215,149.84754735802917,-485.98457401974713
-5.03127693724922,-2.3007869998767396,0.1126117834485817,-2.3923619516579784,-4.769846490568307,-1.500005045751699,0.12819444724421636,-0.7389180158347528,0.16130724260593937,-0.8827926245582391,-0.33278896573226036,-0.3227019467250739,3.0247355722684186,0.887855152746092,1.0512558817111672,3.5825995299344293,0.006530466248487602,0.10017997106560851,1.1191973576608367,0.0914135143851932,0.008481682078217968,0.1824247712515983,1.1367740237841149,0.47763042459958,1.1750459375344935,0.4136261946260552,0.716921473190729,0.7241896693067476,20.588559805169872,2.4299122673903177,2.8612422443821637,35.96691650417398,92.05096935126946,162.97695309092785,150.92282915042114,-481.4134217527146
-4.473465755403235,-2.1964984115940274,-0.20477933570002116,-2.2887094585032877,-4.462950753330157,-2.083136022497802,0.2010317910822182,-0.41715808493750156,-0.1213014887111012,-1.141297362471587,0.3712056909447506,0.26973238492528306,3.60547417230868,1.883625319163969,1.9139871315995738,5.77441715258951,0.011407710923881244,0.11119182549604067,0.8148270998263814,0.10139723479093186,0.01152829589245178,0.11074674802712525,1.2226636410058136,0.6589167468974908,0.8857668706205841,0.31940436965493635,1.449481187880801,1.3096139314031081,36.799128848835004,6.577306527206725,6.780068001349502,321.9567283762884,91.89920899158062,167.99761511752,153.4966749716658,-483.05415199376927
-4.943102839111933,-2.1979551926421688,0.12767062243200372,-2.4265316033671684,-4.384116445721981,-1.5002442327138916,0.06430573365017464,-0.9364932825892407,-0.021882837702843785,-0.885590397854452,-0.7797425706212177,-0.22176084910340862,3.5785842772460246,1.0856042427316503,2.678582343364451,4.052200747669342,0.00713243320990434,0.1110299612809361,1.136178709278445,0.08834270938045899,0.012473904638583267,0.18238910018887236,1.0664183889125423,0.39200006138815885,0.9783548546387353,0.41247057963230277,0.45852403367050426,0.8011069268673964,35.82278979220805,2.9612285791080226,14.564431290864498,57.523913463560056,92.79825538266698,162.88147358437405,165.29364970073757,-483.3946899845613
-4.787876513646875,-2.2509988177879836,-0.1307580987260304,-2.3316790251922583,-4.990987743318405,-2.1416641691294354,0.15773199169280983,-0.1258841368618979,-0.3480121634687477,-0.8215898397666285,0.7318383602079808,0.1028352797105729,3.151121626992155,1.3935142553326805,0.6184820620696524,5.815284421685014,0.00833012752624989,0.10529400249911404,0.8774300001560241,0.09713252214681123,0.006798945561436809,0.10511274811831046,1.170852354496158,0.8817169993639068,0.7060902876550043,0.4397319950677537,2.0788988618795834,1.1083088330876745,23.362253625291302,4.028984081949907,1.8561084449897396,335.38677620874034,91.93309748768851,168.59568957835802,148.48462484303275,-484.54266405553994
-4.657881836241638,-2.160167073473019,0.15531966361969712,-2.458811739724169,-4.371073889139767,-1.8102688797946416,0.13780720099329374,-1.2189637347383573,0.605775071340377,-0.7566144927458625,-0.7716394959317249,0.25395712794884917,3.09985048577298,1.3622452922250436,2.920592332263661,3.2136027624046726,0.009486535170490298,0.1153058548790412,1.1680312785403624,0.0855365302650933,0.012637661830489078,0.14060563231926135,1.1477542430629535,0.29553626226077706,1.8326721101812007,0.46925239823478965,0.46225458220673515,1.2891165360130097,22.194632620014094,3.904951222689546,18.55227331583639,24.86852039315271,91.79677661270739,162.2026790242081,163.42549043714456,-486.66255255984555
-4.873024272981546,-2.2135047869991817,-0.07270550571064929,-2.299783334054177,-4.749962818091287,-1.8536469635535109,0.14597946782453838,-0.797044574423505,-0.06345636475538122,-1.3890441520617605,-0.05989542079867718,-0.2979279204093204,4.97717649030028,1.8279865653947749,2.5792732688682394,4.014780150073794,0.0076501939924000575,0.10931684407806648,0.9298746324762612,0.10028056875345824,0.008652016895642422,0.13544527006442636,1.1571724285395377,0.4506588867056282,0.9385150707418847,0.24931349656756693,0.9418630277171343,0.7423548464528518,145.06421265651718,6.2213477627606855,13.18755087261952,55.4111119344059,99.15960401633377,169.01839806803588,162.05987806901322,-483.3928040626349
-4.849760124382482,-2.2580081786778883,0.06587614836269691,-2.2332616791505613,-4.615681393681197,-1.937949166322658,0.1432908757677722,-0.19727608386965761,-0.0245748703607272,-0.23591342726421713,0.2658695330889497,0.30165070046051334,1.9353285786099588,0.7962507416036833,1.059760647450289,5.206003087965314,0.007830255611366209,0.10455853941033631,1.0680944237306098,0.10717827824910828,0.009895438420020535,0.1258733351010468,1.1540654425204007,0.820963947118527,0.9757246333283246,0.7898490503661383,1.304564845037948,1.3520888601993701,6.926319521963637,2.21721242309547,2.885680211685251,182.36370789429208,91.79734339239148,168.53495329849926,155.62422438045206,-483.75216413156915
-4.439841860971402,-2.1505284959167557,-0.19704362123538177,-2.384098895899737,-4.338204629196134,-1.6152059923833706,0.46639942443420884,-0.37268921727175985,0.4220332152228341,-0.609555246344467,0.2092160572978004,-0.1862166179481401,4.028765062809987,1.7704974578013786,3.541591727657972,6.37445308180227,0.01179780406551439,0.11642261263635628,0.8211548127440232,0.09217199873520246,0.013059954628825414,0.16586708402059117,1.5942436520614114,0.6888792913649858,1.5250591790224937,0.543592580106706,1.2327113060341288,0.8300937622975896,56.19147543874035,5.873774589721642,34.521824825234575,586.6644857011207,93.27060728840253,167.3133486177905,173.73330639304575,-487.8050378019517
-5.01209805504755,-2.359621259900086,0.2035963320803472,-2.315178449951681,-4.933887486156341,-2.039979786804524,-0.5324612965284833,-0.5577393255921709,-0.37028161200361154,-0.7484270346660155,-0.2921626124135271,0.1751678805959064,3.3003840328916207,1.6532849360306536,0.6239398452409145,3.6025016958014993,0.006656922055747064,0.09445599069393486,1.2258032361295752,0.09874856075384929,0.0071984648846618515,0.11506879029807227,0.5871580197267504,0.5725018422859639,0.6905398389454235,0.4731101536293006,0.7466471120121657,1.1914462205249925,27.123053065341114,5.224112547363639,1.8662663771054695,36.68990671338337,92.60472178015651,176.54672588221277,150.23681084988917,-485.1703591777019
-4.501388835792529,-2.4235354496150485,0.16381280744798543,-2.3999675762772297,-4.256903259913554,-1.705572390375471,-0.02479080310257219,-0.32083627752737304,0.5093965807400593,-1.0886686275760924,0.5765591793457797,-0.7385244166729938,3.4637302785194906,2.000624975254862,1.9413271663772824,7.073959766574153,0.011093578675149218,0.0886077946404354,1.177993782789906,0.09072089475086656,0.014166103295125096,0.15373887937834876,0.9755139651788585,0.7255420288015275,1.6642866292830623,0.33666442118790096,1.7799035533873804,0.47781845653651184,31.935884340486435,7.393675519510686,6.967992522135111,1180.8145389586643,91.65847679472003,172.4286818288246,155.6417458521165,-489.2419613484708
-5.02186473030382,-2.1067607975184357,-0.1267310061390557,-2.298051347722624,-5.096728077638161,-2.21989602055465,0.14759274701567063,-0.4428388742082771,-0.2745878932325033,-0.6435040821582368,-0.6308504785580531,0.6345153622983267,3.843023967204037,1.1366490055314786,1.596692038559843,2.0703678218276917,0.006592222523776741,0.1216313174830265,0.880970616415,0.10045440382438743,0.006116727316846067,0.0979779934406849,1.1590407774180116,0.6422106754553957,0.7598852125460342,0.5254479814941623,0.5321390356608462,1.8861078409552374,46.66637888648664,3.116308117594297,4.936675053814962,7.9277385769247015,94.37458475826541,167.3305817056652,156.844105197107,-488.6528872058206
