kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,Y_cross,logp
-9.791249177911322,-12.15762988445996,-0.4300340048070586,-2.286350267094777,-2.4205256413908476,-0.48998419646958113,-2.1327518269329753,-2.394048744507674,5.479096405524627,4.878561455592618,5.593897587546974e-05,5.248176450500821e-06,0.650486974663157,0.10163673267569062,0.08887488885902772,0.3798972905718824,0.11851072372486166,0.09125944869774258,239.630081100427,131.44144346407828,115590984.52909206,7390.081130206722,-531.3912211423875
-9.809065465415397,-12.173629032068314,-0.6329407550433268,-2.252467239338629,-2.378614896604393,-0.6010086335089322,-2.1273132030786166,-2.410365247633863,5.644506208688738,4.901175206981554,5.4951176585469896e-05,5.164878227905805e-06,0.5310278796639111,0.1051394999818659,0.09267885845019187,0.3541129682392972,0.11915701484803566,0.08978249573863326,282.7339101993666,134.44769074248683,116570210.48059395,7363.847340987438,-531.5875697587239
-9.703011247727602,-11.536350330541726,-0.6079475265660292,-2.30534291867075,-2.2352687296221796,-1.4914465397636434,-2.299963459356909,-2.3287342159222946,5.167121561411461,4.938975770980353,6.109923283682861e-05,9.768473667803092e-06,0.5444672275547598,0.0997245973631115,0.10696338176138777,0.18370470898288113,0.10026250731236348,0.0974189804740013,175.40920549198736,139.62716610194363,113601555.63370335,7383.389558325407,-530.5290005085869
-9.881399035047602,-11.810508181038687,-0.4878039280876886,-2.4067677924433495,-2.383347379781884,-0.6611108569417937,-2.0637408085882094,-2.3189466151625777,5.510056181789369,5.083732279488629,5.111671374639178e-05,7.4261115480514e-06,0.6139732441498233,0.09010606590957909,0.09224129351267643,0.34049011711079513,0.12697807965174426,0.0983771600516551,247.16501285024736,161.37523081834917,114632143.57886301,7318.121792480861,-529.6891538194797
-9.77081462662028,-12.187958021304906,-0.6142052129271247,-2.3804116189720568,-2.1129742775950304,-1.016952077767629,-2.355344106555799,-2.240111780086827,5.1928856586198595,5.084822002382981,5.70938229524828e-05,5.091398446105448e-06,0.5410707605069989,0.09251248977611998,0.12087790679025028,0.2656215238741582,0.09486085867441531,0.10644660510345329,179.98718584747655,161.55118095298656,113776821.97487028,7365.136557795489,-529.3202080359389
-9.770032085586037,-12.439814068396378,-0.9236375406643931,-2.2492355338211336,-2.5046114152575245,-0.7792042817898613,-2.127419141416317,-2.301600978421688,5.367976936749183,5.121343163401943,5.7138518697591424e-05,3.957832352120418e-06,0.39707204521570916,0.10547982951027356,0.08170734204373205,0.31449140688721705,0.11914439222057921,0.10009845989719918,214.4286259301101,167.56027937689305,113854299.28100458,7308.1228521154435,-528.9533059889409
-9.770542189974394,-12.436424624984985,-0.6576918391846867,-2.228246552091004,-2.536611365073653,-0.8461718074198014,-2.214031571748577,-2.357210604702235,5.026456759485636,5.178281864911041,5.7109379521102274e-05,3.971269961052607e-06,0.518045688339437,0.10771714103579014,0.07913410254480639,0.30023652436595466,0.10925927279692196,0.09468396619362897,152.39209311904406,177.3777900297369,115190286.64349675,7323.120446169814,-530.546011256228
-9.770770016424251,-12.685514781752778,-0.48691044095002756,-2.3857917235065718,-2.272639343538069,-1.3061513095349195,-2.313583060651507,-2.3742272326149396,5.5142462240522025,4.979517537398645,5.7096369975927977e-05,3.0956434247539894e-06,0.61452206649268,0.09201609942372514,0.10303986327508077,0.21313158194120746,0.09890622888866893,0.09308639555412368,248.2028174041074,145.404212633332,113442597.210528,7327.428816627386,-528.1573043612742
-9.824415120728311,-12.124942349941465,-0.8466498340445696,-2.4713689016538676,-2.2378740541913764,-0.7398129846194158,-2.2137957931836767,-2.3633878832079604,5.25152149877489,5.148628854728052,5.411413554623393e-05,5.422560972580785e-06,0.42884924415302866,0.08446914986346943,0.10668507013836014,0.32304504022968544,0.1092850368286479,0.09410087976221801,190.85643549104032,172.19522370910838,112971683.6526334,7310.341647713771,-526.4280001397893
-9.860417062886736,-16.97867040938975,-0.9523421620531961,-2.4660638261456267,-2.0347059656632966,-1.1424066064166483,-2.2355813475896005,-2.2660074960856624,5.172245171022063,5.155759154216632,5.220057421302116e-05,4.2291893622490225e-08,0.3858362732543458,0.0849184558288832,0.1307189127026403,0.24187877921427542,0.10692994831261375,0.10372547886598353,176.31024008667302,173.42741495044694,113492838.94544935,7256.2564393554585,-530.6670966838843
-9.727303746120047,-16.854309900724285,-0.8906823462483484,-2.2704080017873345,-2.5827050874230664,-0.9428063606055267,-2.1686812960477235,-2.4200801404007315,5.067467839766762,4.9848371896917545,5.963286282805016e-05,4.789235729325446e-08,0.41037563891827245,0.10327003712675824,0.07556930570581265,0.2803338195299449,0.11432828270547402,0.08891449153087064,158.77178231079532,146.17977351465885,112868762.86385643,7297.097236414002,-530.5233726667959
-9.759143945216465,-17.010609480593942,-0.48463749617275087,-2.2420552326107197,-2.410162323967041,-0.593435639276868,-2.279435369526405,-2.4660669716248442,5.082214446483722,4.972734831467896,5.7764050167102126e-05,4.0962473060100556e-08,0.6159204298135115,0.10623993207476523,0.08980071658054246,0.35584694798057626,0.10234197580317544,0.0849181887200653,161.130475962327,144.42131573644025,114489457.51071611,7390.445640676677,-530.244124607939
-9.751801636806475,-17.268082533611864,0.019257476753332017,-2.0719521628204136,-2.2693180368244086,-1.486735077420549,-2.47999330159145,-2.2568678458560822,5.4765580374348115,4.78168940601177,5.818973247146275e-05,3.16640922840499e-08,1.0194440979852053,0.12593968680034537,0.1033826592148617,0.18441228022574677,0.083743786540413,0.10467783895228999,239.02258310215998,119.30573571298899,115710123.66441523,7252.9898599935195,-534.7985481744861
-9.709286182572919,-17.005514636884325,-0.24147086610926605,-2.234697082502148,-2.1802772689623895,-1.2319315091016638,-2.4842152878210864,-2.2605658677918736,5.644075433075184,4.876479152368773,6.071703950487175e-05,4.117170300264034e-08,0.7854716873019529,0.1070245445506211,0.11301019207734847,0.22584354526717765,0.08339096675105703,0.10429145288006939,282.6121415550921,131.16802728909158,114184795.4702157,7361.560103255234,-531.81718719077
-9.892643232219584,-16.589618115930257,-0.8353780310681379,-2.4076828329119526,-2.341173895834428,-0.6760272729180524,-1.9338793819342037,-2.401073893444462,5.527125377431523,5.23559192973058,5.054516665414879e-05,6.240514482006526e-08,0.43371049439738707,0.09002365292416396,0.09621462596252714,0.33714855009676287,0.14458620398511252,0.09062058416546948,251.42013323876654,187.84026167836723,112850007.21528539,7203.667172848583,-530.30527102776
-9.769915692432306,-17.102132434672413,-1.0015786205112722,-2.3379991370022055,-2.304364694357579,-0.9047764475028037,-2.3322203112373856,-2.355382450631353,4.998140325463745,5.034543145086283,5.714516961703535e-05,3.737991029732485e-08,0.36729915728446455,0.09652056958773429,0.09982219811880637,0.28806992582276214,0.09707995989493522,0.09485722139221771,148.13741540598303,153.6293902350929,113025505.45803057,7362.338314654159,-526.5190291817752
-9.797648801660634,-16.754608327505963,-1.4754384215474194,-2.2206348291519284,-2.1692910266213636,-0.8516817720800108,-2.136098261148414,-2.452542965628742,4.669415858381634,5.060121625094732,5.558213053279786e-05,5.2913447332366403e-08,0.22867844750565633,0.10854018247705324,0.11425859450374933,0.2990801864938805,0.11811479822290057,0.08607442365481667,106.63543404074449,157.60968445048266,113076916.84519587,7371.0638704888825,-529.9975560819354
-9.765505686386254,-15.949419521178747,-0.8619210554099915,-2.359835220366236,-2.4705475770751364,-0.7592734554532767,-2.329628300612774,-2.2157231747709547,5.274886196021853,5.078741603001688,5.7397736662317457e-05,1.1837366997691771e-07,0.42234994484051913,0.09443578300803539,0.0845385549505472,0.31880402767559257,0.09733191858114984,0.10907460571656723,195.36824156426857,160.57186558376353,112784110.1255931,7413.652193911889,-528.6405897219468
-9.689573072258488,-9.832138992930641,-0.8868673338991003,-2.239960069086213,-2.3509704809694987,-1.2643264927466942,-2.446755406492079,-2.1998784291301154,5.147472062665222,5.055158328581409,6.192583663285928e-05,5.369777490706063e-05,0.4119442172189048,0.10646275544948706,0.09527665315494448,0.2202300097658767,0.08657402882454836,0.11081662961752146,171.99614480970982,156.82935894850306,113297520.19489843,7348.666561430596,-529.2274620032329
-9.766864588907284,-9.672473717163273,-0.47934775428203297,-2.2657220189932463,-2.326489657327984,-1.6109717478965333,-2.294509229624242,-2.248511367812709,5.501605543473723,5.085730553752088,5.73197917050596e-05,6.299383350960672e-05,0.6191871222752173,0.1037550943411684,0.09763788866810166,0.166453742868653,0.10081085611159622,0.10555624208173343,245.08511134773534,161.69802519729058,112757526.74259625,7265.988260322944,-528.2032337025654
-9.583432488663663,-12.089966318574543,-1.0742389464204039,-2.1309599410388347,-2.2841496764572407,-0.42004160845701094,-2.331826553355409,-2.4620912678153717,4.57482707823604,4.798601429824693,6.886017982056629e-05,5.6155764160686e-06,0.3415576000447179,0.11872327179307951,0.10186063979164037,0.3965067936398301,0.09711819342120799,0.08525647029454603,97.0112623278317,121.34059545452209,112925877.29394801,7409.206432523376,-529.8440321067774
-9.684556854280125,-11.997509502764391,-1.102551485253221,-2.1479952077527296,-2.215549831429376,-0.7740098767687514,-2.1849483539378736,-2.240115899413052,4.842222889899868,4.9537916232641335,6.223725053491507e-05,6.159533568011326e-06,0.3320228506240619,0.11671791855253574,0.10909351471203042,0.3156123284139299,0.11248354283631913,0.10644616661606446,126.7507918640455,141.7112622771522,113005740.18482977,7355.508907812741,-527.8470075807767
-9.699325790107512,-11.698182296040866,-1.0073568130063646,-2.0872923670315235,-2.250978258606645,-1.2601855355242912,-2.3516085936710605,-2.4845497190809143,4.558064852156065,4.904432719527857,6.132482692344547e-05,8.308908578574792e-06,0.36518295185944116,0.12402248898593758,0.10529616727985827,0.220941954966355,0.09521587530602503,0.0833630828678692,95.39869052014117,134.88636989540797,113595411.17359537,7202.532230726741,-529.0463389199709
-9.769533087511924,-10.804585856870178,-1.0701531627201941,-2.2952622096217645,-2.319728931399031,-0.5540316812850742,-2.232130422975814,-2.3102283806988484,5.178701063333927,5.053777673395689,5.7167037823281796e-05,2.0306168382417247e-05,0.342955985324211,0.10073497612505229,0.0983002280985322,0.36492953495469405,0.10729959294423771,0.0992385847940703,177.452162106812,156.61298108677786,113213944.87606904,7442.373210568119,-527.4493971537152
-9.86018620968042,-10.812869846897238,-0.8940978775310532,-2.2334145651646247,-2.2234739096822453,-1.2795313552227054,-2.1263393662346717,-2.2322428563181553,4.996257877070739,5.184111903795967,5.221262627402473e-05,2.0138647116302448e-05,0.408976379054103,0.10716189344188845,0.10823246518200932,0.2176300078456584,0.11927311085942079,0.10728752957054656,147.8588166725474,178.41492978785115,114137304.53056003,7261.595067412575,-528.7017834559043
-9.774483734396608,-11.006714006906552,-0.8816852688937935,-2.1986298805395013,-2.36132121817531,-1.6163182131773786,-2.2855817822781437,-2.432641784798539,5.172177583313378,4.831182435239276,5.6884723401682475e-05,1.6589941053435288e-05,0.4140844796310551,0.1109550759747641,0.09429555585581174,0.16571325967788733,0.10171486898100084,0.08780456515171206,176.29832408421993,125.35910207354358,115503214.91458288,7184.5082736502845,-530.8115452806506
-9.759625830549687,-19.370849767014413,-0.3545370995248137,-2.168946865547343,-2.236124676801546,-0.7656036394203833,-2.2514028663908983,-2.207931789310763,5.65565685419638,5.033898419121706,5.773622122425729e-05,3.866756608265491e-09,0.7014980918628327,0.11429792463191117,0.10687186592842055,0.3174308937348295,0.1052514671982521,0.10992776735323308,285.90421844791496,153.53037330111025,113280590.5384288,7424.410763123632,-529.6466320991765
-9.787719441743707,-19.485760140265196,-0.8349401995115653,-2.267633152275746,-2.359588451809615,-1.1811914107375632,-2.1432848231992487,-2.4301169184930944,4.821909425306163,5.082726666294263,5.6136774585061184e-05,3.447004857331363e-09,0.43390042811470436,0.10355699388562672,0.09445908966545846,0.2348380450395964,0.11726900172108277,0.08802654005027562,124.20201898761279,161.21303132563824,115113060.98641564,7218.661068573426,-529.3864459997371
-9.850596555967078,-20.04487973151243,-0.4242846160896364,-2.322681509000859,-2.3980104581562927,-1.12425321069652,-2.21882650729395,-2.4932999752131875,5.800790027991727,5.085256943755542,5.271573574671743e-05,1.970694670937973e-09,0.6542376488463452,0.09801041710206311,0.09089862011596878,0.24522320915835247,0.10873663563322973,0.08263681668236604,330.56060891206437,161.62146152822618,113583613.4000188,7276.135252357245,-529.0605529684974
-9.695014894621135,-20.079954247936396,-1.2943120292364745,-2.3023515099938843,-2.213612396117963,-0.8172845653194144,-2.3133906725852107,-2.2639816182914703,4.644982515361707,5.061704871141717,6.158976248750346e-05,1.9027716550253867e-09,0.27408636288761073,0.10002336102827947,0.10930508122171397,0.3063403751316074,0.09892525909732329,0.10393582700818302,104.06154629101164,157.85941700222668,113324667.63674234,7424.193225123837,-528.7102633455131
-9.840579644358353,-20.310073914647372,-0.841631685466541,-2.258890709974858,-2.1909242687267687,-0.9080939995431776,-2.1156102645442187,-2.4087908614658264,5.221823978029633,5.089265889894372,5.324643817425091e-05,1.511635114582362e-09,0.4310066820223035,0.1044663039332754,0.11181335525556617,0.2873900221835863,0.12055969379241728,0.089923959388042,185.27180777486257,162.2706937613797,113135696.40985376,7284.769013269628,-528.29489680718
-9.791004496345833,-31.524602816057786,-0.8698481381536285,-2.368735622289808,-2.191385190832053,-0.9636669566807001,-2.163486878223769,-2.3674926068706923,5.252504317767883,5.166753393452791,5.595266478630256e-05,2.0372247925296376e-14,0.4190151768346271,0.09359899597772703,0.11176182988396643,0.2761446100813014,0.11492369665055943,0.09371541331222244,191.0441050282623,175.34463732956308,112888278.28634436,7272.8428594205525,-529.6980158130333
-9.853889957988754,-31.34977633284276,-1.235748360242172,-2.2657974974008406,-2.2968305905949955,-0.9730324938280364,-2.1176345094958857,-2.425903507273195,5.161111684114695,5.159217586656395,5.254240721297404e-05,2.426415266184365e-14,0.29061719461433627,0.10374726336740618,0.10057710913531075,0.27427647468232125,0.12031589827505347,0.088398214520608,174.35817912347946,174.0282403063463,113343055.27488142,7319.633225045051,-531.4879147463976
-9.753950343388155,-27.4106458487017,-0.9665814768083443,-2.4752344123097076,-2.387736014387198,-1.0139050900773736,-2.309394447628948,-2.210873701477491,5.114656590817612,5.064842107359322,5.8064834043406345e-05,1.2465444300971669e-12,0.3803811598261395,0.08414326372853316,0.09183736717079415,0.2662163141073068,0.0993213776487918,0.10960484475485964,166.44361290283786,158.35543694156596,112942608.21241343,7371.219584788898,-531.1019290661015
-9.74722167785586,-35.15546560726061,-1.0698615866830237,-2.156320803199523,-2.2325588255078204,-1.039050354484635,-1.9966773520435972,-2.406434763224275,4.911199722848386,5.036206921270095,5.845685028491728e-05,5.397284089406845e-16,0.3430559976512262,0.11575020636116728,0.10725363537181024,0.2613332702160422,0.13578570261701958,0.09013607885966012,135.80224176739395,153.88520790836387,112979581.06483161,7217.203861395881,-534.6673428728402
