kfwd_log____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,endo_log____0,endo_log____1,kRec_kDeg_log____0,kRec_kDeg_log____1,IL2Raexpr_log____0,IL2Raexpr_log____1,IL2Raexpr_log____2,IL2Raexpr_log____3,sortF_logodds____0,kfwd__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,endo__0,endo__1,kRec_kDeg__0,kRec_kDeg__1,IL2Raexpr__0,IL2Raexpr__1,IL2Raexpr__2,IL2Raexpr__3,sortF__0,Y_15,Y_int,logp
-5.827556777905122,2.8530793253873226,-2.079266157647973,2.6599497366897853,-1.7963852439778958,-2.9026403801638163,-1.9785888677189205,-2.671860996731392,0.4130884410544049,-1.6396650362682061,-3.970359160128656,1.608058228432911,-0.30931520302640797,0.6172314846802431,-1.1788693614397079,-1.5604097649457418,0.002945264131145843,17.341098593765437,0.1250219249265677,14.295570537922487,0.1658974846113905,0.05487812946906825,0.13826420880161466,0.06912346699096929,1.5114786967925657,0.19404502945331478,0.01886665576763144,4.99310633662611,0.7339493904933008,1.8537886885559471,0.30762635626969054,0.17358785628007165,1.03123450984049,0.5080192760247314,-1408.0218576869393
-5.825434599193506,2.8319100124807886,-2.0821017013208523,2.522469466570009,-1.795217802730027,-2.969188199075384,-1.9857510361000639,-2.6728340024536315,0.4121483497196102,-1.638358891491668,-3.9698587122544655,1.6109117884643818,-0.3073567534538129,0.6154960281701395,-1.1788896679934424,-1.5605824928339271,0.002951521144887448,16.977857795669124,0.1246679219310391,12.459326595203192,0.1660912732742729,0.05134497531623065,0.13727747505173213,0.06905624217241634,1.5100584364587994,0.19429864594882273,0.0188760999083564,5.007374813596869,0.7353882018232529,1.8505743089228244,0.30762010950198215,0.17356307897846962,1.0295080034340223,0.5080061334024776,-1407.0102100048255
-5.824299462276027,2.830891285251421,-2.0837774063105274,2.513869920187476,-1.795095614343414,-2.980204439578354,-1.9773337479080828,-2.673898999802628,0.4141240806520252,-1.6379300907253855,-3.9697894475977664,1.6125698367250374,-0.3076277954053238,0.6154234434163011,-1.178808629562259,-1.5607966052383917,0.002954873427791809,16.960570796499773,0.12445919020744518,12.352641417784525,0.16611156893890677,0.05078245086074443,0.13843785590037233,0.06898273660613527,1.5130448548295814,0.19438197922250217,0.018877407400217337,5.015684169449893,0.735188907779656,1.850439990316952,0.3076450395631895,0.1735323690694233,1.0325391444259957,0.5069001119885636,-1407.0600678379683
-5.824320759820572,2.8313009347291396,-2.0846240813863073,2.5008968022707596,-1.798982045344718,-2.962336028383898,-1.9587957612303024,-2.6744358559238064,0.41384749609419835,-1.6377672280312374,-3.9693701090184974,1.6131312984788544,-0.3074582382732107,0.6158382262867715,-1.1786943384655362,-1.5614880516190328,0.002954810496913495,16.967520108762255,0.12435385831038309,12.193424149327383,0.16546724066740492,0.05169800799001257,0.14102815026937565,0.06894571274086622,1.5126264278553234,0.19441363937339093,0.01888532508539623,5.018501074998629,0.735313574871219,1.851207680329096,0.30768020266153884,0.17343322498404087,1.0341235931369286,0.5068159395893744,-1407.1931976954068
-5.823459933206799,2.8301322247755474,-2.085951569557218,2.4722349432518786,-1.8027004580635342,-2.956074912443359,-1.98151231544003,-2.674063662451187,0.41456207723509614,-1.6392487502099466,-3.9703161898014177,1.6139255380007138,-0.3070994077568562,0.6165652352362692,-1.179375505041174,-1.5623468141958348,0.0029573551715325742,16.947701582433677,0.12418888955573015,11.848898897858632,0.16485310768272424,0.05202271065170123,0.13786059088088942,0.06897137866116117,1.5137077084592454,0.1941258245095117,0.018867466491422076,5.022488550188467,0.7355774751658803,1.852554014219168,0.30747069255524195,0.1733101523345958,1.0339539660548773,0.5065860991155711,-1407.209920966391
-5.822611333227262,2.8489318802805803,-2.086538567898452,2.455450876287066,-1.8118433847435675,-3.011690322415977,-1.9528522901897258,-2.6764783286725042,0.41570461170301043,-1.6403501943107115,-3.9698258780976188,1.614815076689727,-0.30686191382708683,0.6177882440561071,-1.1806468318776104,-1.5600274073776337,0.002959865848200038,17.269326278008485,0.12411601227507528,11.651685833571879,0.16335273714681195,0.049208430309115314,0.14186884283759774,0.06880503671383403,1.5154381600525606,0.1939121234767753,0.01887671969935655,5.026958235753374,0.7357521910972727,1.8548210901621394,0.30708004518523735,0.17364271427394073,1.0318544374361398,0.5065328103946571,-1407.3730561723874
-5.82204428286763,2.8399083926200075,-2.086624340617284,2.5507317754397807,-1.813930267808445,-2.970904181520935,-1.8829864586452827,-2.6749674310948146,0.4154550280406832,-1.640778181975914,-3.969878157498337,1.6135837298467888,-0.3052233275078953,0.6190702485546422,-1.1794254002193787,-1.559011847832855,0.0029615447171503577,17.11419767852326,0.124105366963797,12.8164791365744,0.1630121945459431,0.051256943791797474,0.1521350815101037,0.06890907265116947,1.5150599786424581,0.19382914923703615,0.018875732861559007,5.020772116011329,0.7369587728461241,1.857200504027457,0.30745535163296644,0.17378848615083206,1.0298153146184472,0.5068080288474758,-1407.2543476337942
-5.822187481775049,2.845727367705091,-2.08847180844712,2.510027824021452,-1.81044050772145,-2.936093613114512,-1.9536539911753408,-2.6767860073872307,0.4150479715480664,-1.6418904987469056,-3.971406561678375,1.6128294242643533,-0.3053497083880534,0.6180420902580214,-1.178188922185945,-1.559997112040082,0.00296112065754575,17.21407507864272,0.12387629795478754,12.305272437911515,0.16358206176776544,0.053072646615297994,0.14175515202557415,0.06878387012499262,1.514443389143341,0.19361366968660845,0.01884690514836264,5.016986347568721,0.7368656412329231,1.8552919892165471,0.3078357485492727,0.17364706142284034,1.0339161342180672,0.5067438369399578,-1407.5990811893557
-5.822112237893005,2.8466314958161396,-2.0890275383815466,2.49310749222488,-1.8102403065193309,-2.948933165275261,-1.9652488999480247,-2.6766967330612226,0.41568713838632326,-1.6424128658989987,-3.971626707058453,1.6127018872266334,-0.3055761457732839,0.6182873191509702,-1.1780853102404671,-1.560022014229685,0.0029613434721418373,17.229645845750458,0.12380747531302046,12.098814737483766,0.16361481437162242,0.052395573559675904,0.14012100616397274,0.06879001103274689,1.5154116805530133,0.1935125586762024,0.01884275654593004,5.016346536792324,0.7366988061934141,1.8557470162077618,0.30786764566249997,0.17364348814307476,1.0345636303249641,0.5065874688416592,-1407.6232963796201
-5.82222746369613,2.841609111852147,-2.0885560941776524,2.45330473214167,-1.8081667643558603,-2.950872578995958,-1.9460428278628392,-2.6754764634144426,0.41587734117115827,-1.6413329806693702,-3.970835223666729,1.612318193276193,-0.3057944540942603,0.6189651527450665,-1.178417201500656,-1.5606589844581764,0.0029610022686200315,17.143328888640713,0.12386585739052025,11.626706450502317,0.16395442856828532,0.05229405534014467,0.14283818999913112,0.06887400463220918,1.5156999434881635,0.19372164290323005,0.018857676178332214,5.014422164181517,0.7365379962676798,1.8570053302930922,0.30776548403582293,0.1735521073751918,1.0339226041465195,0.5067021877732398,-1407.4082887413301
-5.822850477130127,2.840844498082071,-2.088737304835822,2.5250690867816132,-1.8086597511958986,-2.9093935338142223,-1.9212964748349997,-2.674973739005146,0.4154162942772905,-1.6419087554118288,-3.9713512663564114,1.6112702774021883,-0.30577219629128016,0.618598313239645,-1.178225771188538,-1.55994936174323,0.0029591580989594725,17.130225873318857,0.12384341361056526,12.491758249170143,0.1638736211127778,0.05450877757744697,0.14641701305201865,0.0689086379802891,1.5150012958042305,0.19361013497898252,0.018847947322864256,5.009170223873128,0.7365543901677335,1.856324232310624,0.30782440531797084,0.17365391339922812,1.0326897261366186,0.5069205359123641,-1407.4362141047836
-5.822740954996432,2.837718355531411,-2.087293834060095,2.5507582986042734,-1.808956018406534,-2.9138955577425945,-1.9103752851693616,-2.674820693062225,0.4158184045355567,-1.642457323738789,-3.9714547865312966,1.611876484187041,-0.3063284237608496,0.6185491611071412,-1.177900552648657,-1.5605848128667172,0.002959482210016756,17.076757963012728,0.12402230704153619,12.816819074666855,0.16382507792338674,0.05426392932638257,0.1480248246489392,0.06891918497483097,1.5156106158652733,0.19350395571710727,0.018845996281049004,5.012207737436968,0.7361448123028799,1.8562329922583274,0.30792453180222007,0.17356274619568537,1.0341406664953332,0.5065073822623939,-1407.4900932436553
-5.822607186231223,2.835569102188287,-2.088609786754866,2.575499275358745,-1.8177195072709602,-2.9391702645248285,-1.8978078091352608,-2.6751772538036276,0.41725387651837537,-1.6421517079338146,-3.9705983167654946,1.6094386413456994,-0.3059219348111065,0.6186494629457587,-1.1788668511271865,-1.5612782142016335,0.0029598781227774375,17.040095096877838,0.12385920689195097,13.137874938507874,0.1623956711206321,0.052909611511934726,0.14989686183712406,0.0688946154796585,1.5177877947069707,0.1935631026219536,0.0188621442211943,5.000003644559323,0.7364441078605389,1.8564191851779435,0.30762712850895385,0.17346330810822108,1.0340129504036804,0.5065096348361909,-1407.5961796569259
-5.823871030637434,2.8246768385339243,-2.088824669334116,2.6306709714147978,-1.807954657753516,-2.9638145388212416,-1.9420929002727714,-2.676606217975256,0.4174484548249093,-1.6425033008778835,-3.970720680384793,1.611054341496387,-0.3058986713786146,0.6180801803104827,-1.1779084736797947,-1.5634897180609388,0.002956139660283974,16.855497058715414,0.12383259456547527,13.883081928852231,0.16398920807341918,0.05162162842351636,0.14340350625085216,0.06879623784831528,1.5180831520198736,0.19349505916334053,0.018859836322163984,5.008088680939702,0.7364612402776048,1.8553626587316416,0.3079220927320756,0.17314646535391784,1.0364640349149423,0.5060026233723445,-1407.8999907571244
-5.823888832816846,2.8246186720321953,-2.0888450816505744,2.6296203049983977,-1.8080130417496736,-2.964606303812222,-1.9426669748044099,-2.676608601424786,0.41742267420379486,-1.6425537188796404,-3.9707252410055833,1.6110557313815572,-0.3058821562779034,0.618082681098653,-1.1779217231044399,-1.5635032336821089,0.0029560870350238,16.85451666193001,0.12383006688116517,13.868503100996994,0.16397963400761398,0.051580772401671464,0.1433212055757869,0.06879607387614993,1.5180440153977968,0.19348530377503334,0.018859750309798487,5.008095641612728,0.7364734031095929,1.855367298606432,0.3079180129685387,0.17314453037468047,1.0364917574836652,0.5060141701912252,-1407.9067439998776
-5.82423238842086,2.8250767997003225,-2.0880699413923574,2.6101585124197193,-1.8088612163769326,-2.9610768697939993,-1.977175368046638,-2.6767131136299733,0.4169108671886764,-1.6424807502868293,-3.97081683964086,1.6109175150901414,-0.3058962567966617,0.6173863157151671,-1.1780828107662267,-1.5631385794997903,0.002955071629191133,16.862239951336953,0.12392608976197489,13.601206641142511,0.16384060960947952,0.05176314498114868,0.13845978340520032,0.06878888422247072,1.5172672686106403,0.19349942264049005,0.01885802286152561,5.007403489040571,0.7364630185257716,1.8540757347983865,0.30786841517071145,0.17319674249628292,1.0356035503848087,0.5062512256826618,-1407.751035495178
-5.824958121566491,2.8337043910322186,-2.0889954372141717,2.612389940341786,-1.804550400054558,-2.9624643208772623,-2.078260115117296,-2.676798402964524,0.41563119473620264,-1.6425495480872208,-3.970741282721132,1.6094422480323454,-0.3048808904519817,0.6171911966406173,-1.1773854518077778,-1.562861536977489,0.002952927813775163,17.008349848508193,0.1238114497412993,13.6315906406603,0.1645484209097926,0.05169137594909519,0.12514776559022694,0.06878301751449825,1.5153269052635094,0.19348611076375452,0.018859447769475336,5.000021678038219,0.7372111780526086,1.8537140045482507,0.3080831848451287,0.17323641847516175,1.034595954929611,0.507111306599566,-1407.92353229934
-5.82486236028865,2.832496150059003,-2.0902441448927727,2.6013077319845306,-1.8040632128254164,-2.972974685797085,-2.063656621226351,-2.6773395301030547,0.4156674030901201,-1.6427034169636616,-3.9709043010567937,1.609791121513947,-0.3050084847613525,0.6171614768373886,-1.1773571522672495,-1.5629089634518838,0.002953210603455916,16.987812073123795,0.1236569419209361,13.48135651347444,0.16462860633010565,0.05115092586365576,0.12698877005127593,0.06874580722570768,1.5153817737497386,0.19345634156361982,0.018856373584269545,5.001766357327593,0.7371171201022417,1.8536589133514472,0.30809190358107186,0.1732296258969904,1.034873756798512,0.5069900177478752,-1407.8802468308131
-5.825025420729655,2.8371271672222647,-2.0912644050365294,2.6096784362566052,-1.8042499507501475,-2.9799346714142825,-2.0436897891602173,-2.6772923318372426,0.415447486140732,-1.6424120365240862,-3.9711486818716204,1.6096027771922292,-0.3050031163188856,0.6169933751071336,-1.1775712570833694,-1.5627990214781395,0.002952729090891429,17.06666536695322,0.12353084400887053,13.594678593150006,0.16459786679601593,0.05079615219728928,0.12954981640365798,0.0687490519851635,1.5150485522547676,0.19351271917073037,0.018851766011352487,5.00082439174535,0.7371210772837143,1.8533473362698671,0.30802594668180444,0.1732453724755841,1.0357011128061309,0.5070624168418626,-1408.191275305835
-5.824754245406321,2.84078602594525,-2.091124356801635,2.5902244447835434,-1.801748460658545,-2.9874942752371063,-2.0554845828920003,-2.6766437733044777,0.41570738780557415,-1.641861908282472,-3.9710340464971385,1.6109132483786706,-0.3050709212361589,0.6168767594061793,-1.1777782855531163,-1.5616765236800318,0.0029535299067332097,17.12922426169129,0.12354814549702214,13.332763736669751,0.16501012214026214,0.050413601199766754,0.12803077901781126,0.06879365423146827,1.5154423670701616,0.19361920527047757,0.01885392721448164,5.0073821239402445,0.7370710985444701,1.853131219472687,0.30796218314208235,0.17340620839646415,1.034003294356323,0.507006371852441,-1407.9931494068555
-5.825381715088373,2.844215735954421,-2.088541194770517,2.5098387738797343,-1.8131257924424755,-3.037028012911127,-2.0852948308587633,-2.67732277954978,0.41325876180198085,-1.6442428211450324,-3.9694150219290183,1.6063064031768708,-0.3068255145948891,0.6157213802451115,-1.178929731411371,-1.5650087340819074,0.002951677237569352,17.188073393632962,0.12386770293210841,12.302946344294346,0.163143386604122,0.04797726563339931,0.12427047599297242,0.06874695876565846,1.5117361548987547,0.19315876316798328,0.018884476909527676,4.9843669440188805,0.735778972399523,1.8509913866761336,0.3076077854358457,0.1729291007037646,1.034484498317582,0.5081783654093034,-1407.543732643515
-5.825897046972248,2.8510702835161013,-2.087588500710503,2.4896617688664193,-1.8139606846827017,-2.9918180550546065,-2.1176846242785134,-2.6769368713448283,0.41149188020572913,-1.6479731891892822,-3.9692371618214257,1.6095803894918361,-0.3057278103377591,0.6160739627201793,-1.179379329375282,-1.5641331113612191,0.0029501565360445688,17.306294573670886,0.12398576718754696,12.057197311179095,0.16300723629992683,0.05019609445287148,0.12030986882104841,0.06877349390084549,1.5090674544414158,0.19243955218525172,0.01888783600333817,5.000712436040369,0.7365870835622196,1.8516441288665435,0.3074695166868337,0.17305437218522268,1.0276297854005125,0.5091814186598201,-1407.1136163034785
-5.828025573486945,2.841437477037066,-2.087505486238029,2.438747598011878,-1.8185900101169035,-3.0179893435640666,-2.081397730623133,-2.678886630781957,0.4099277519646075,-1.646759571288724,-3.9701260421064366,1.6089096443787168,-0.3060005451702066,0.6154504943000308,-1.1785970754782478,-1.562697796878904,0.002943883727922606,17.140386749051046,0.12399606022783406,11.458680877797455,0.16225436673860916,0.04889943955724288,0.12475571539341089,0.06863953277051547,1.5067089244207177,0.19267324204697595,0.018871054437794604,4.997359357268092,0.7363862180001641,1.850490047031015,0.30771013001256736,0.17325987149755412,1.0302677206388127,0.5093768198094246,-1407.2370519339524
-5.827423259696899,2.8453850713031015,-2.08812660099987,2.439137901845114,-1.818430518219761,-3.00897598130443,-2.0853082742691917,-2.6789703780247716,0.4105621198469238,-1.6465888270576168,-3.969782224493619,1.6085748488494593,-0.30595885382904964,0.615484848119465,-1.178962589852308,-1.5634275423987527,0.002945657403789322,17.208183771023943,0.12391906835728532,11.463154117772453,0.1622802470591758,0.04934218021385207,0.12426880538518886,0.0686337846395963,1.5076650354013552,0.19270614270026265,0.018877543754189468,4.995686543738056,0.7364169195691923,1.8505536195239283,0.30759767808965294,0.17315536702335205,1.0306262802512218,0.5092400692394461,-1407.282286872899
