kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,scales_log____0,scales_log____1,scales_log____2,scales_log____3,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,scales__0,scales__1,scales__2,scales__3,Y_act0,Y_act1,Y_act2,logp
-5.686631364106528,-2.1195709061867154,0.1857311247971166,-2.366542245322864,-4.439555403138355,-1.703662047141435,0.19200828602199846,-0.3218437041039961,-0.33015884138874735,-1.6599773315271908,0.2546578956228167,-0.12993941368554746,2.7048539426640725,1.6969847830034954,1.5997289764173594,5.260308738467327,0.0033909967844251003,0.12008314439243195,1.2040984646302877,0.09380451917215807,0.011801184123000569,0.1539875856536196,1.2116805569350546,0.7248114665349653,0.718809547656658,0.19014329031067367,1.290020223810041,0.8781486330981041,14.952132662370166,5.457467110811171,4.95169021769557,192.54092691241576,92.04262136435901,182.66194250068207,162.8725405875477,-487.12626757029636
-4.2172237001569,-2.343477915614477,-0.09331378539778601,-2.2983829413172354,-4.904033702909074,-1.9322700941828688,-0.2829299033695148,-0.4292185038870269,0.3780023979780385,-0.20634585031879454,-0.19315072415577172,0.044666296747764955,4.226009076399913,1.8582206925954847,1.8898969699322907,3.796668437211709,0.014739509049200367,0.09599320074317513,0.9109076259351357,0.10042109930961582,0.0074166062665354604,0.12649952786858248,0.7535726089091173,0.6510176637487712,1.4593664424002797,0.8135516605207134,0.824357714154333,1.0456788552451712,68.44353346881908,6.412317131564777,6.6186867221714145,44.552507491351655,93.7776993187773,170.1167036855345,155.0626735646935,-483.1327318612962
-4.328564008360301,-2.2550165375523896,0.06912368498333517,-2.4843368376870263,-4.665928029252438,-1.681180741818142,-0.13347294677576227,-0.21967008995888623,-0.5773947498237567,-1.0768813506279473,0.6371007262607081,0.23166391289103141,4.597912702803236,1.5829255340303596,1.7279644942424328,5.520522018566557,0.013186469560907048,0.10487180939890395,1.0715687379137595,0.08338083120622738,0.009410510940476907,0.15693918250276176,0.8750511416121582,0.8027836006502399,0.5613589436417998,0.3406562581844565,1.890990425105318,1.2606959539612281,99.27687887517683,4.869179946129375,5.629184002411395,249.7653853330854,94.39123691543924,161.4357473608065,150.0363981340484,-483.1665905038957
-4.836439362355849,-2.2409961814487267,0.09618915717496429,-2.480938365983928,-4.451823379758797,-1.4825775443782687,-0.6437057621871489,-0.3254976137315451,-0.010234915903718403,-1.2098172848283595,-0.6961984161510846,1.2117253353452266,3.791161114581576,0.3414034882741313,0.9621886626753563,4.561582827449786,0.007935258388818102,0.10635250519810588,1.1009673001629021,0.0836646806556276,0.011657291909921647,0.18503841207621533,0.5253420198155991,0.7221679035505508,0.9898172826137961,0.29825176957491767,0.4984767073486331,3.359275532317999,44.30781687217507,1.406920802398656,2.617418855912042,95.73489178357389,92.9314453508625,156.80094102662056,148.58719741051243,-487.82215575306134
-4.80100089947238,-2.220914094053437,-0.07352913709598943,-2.2712929566354996,-4.94417648103691,-2.111893703065172,0.8390416720889385,-0.2372946843102041,0.22428738502355786,-0.5006985287937574,0.5845449904871902,-1.1975031777993426,2.022748603921804,2.148899639767079,2.4167263536257315,4.823647671258311,0.00822151402044514,0.108509875245754,0.9291090738568528,0.10317868823251776,0.00712477963991509,0.1079461794642194,2.3141482009821783,0.7887588189183236,1.2514306101707753,0.6061071285241142,1.794174433449621,0.30194717992967074,7.559073304602767,8.575417155728317,11.20910454219865,124.41810039127176,91.95110311922896,182.0774372572054,167.04039160723946,-489.7028793816643
-4.68115564962158,-2.120081358875927,-0.19671388388714875,-2.253366659623709,-4.709904614741413,-2.216575948797979,0.6192258630046773,-0.5915128603389095,0.1695022871899006,-0.6336505176800821,0.22665252788617715,-0.8645894964455633,2.4295950643325455,1.2063778533339171,2.0527958928226853,4.961035435210793,0.009268296791973708,0.12002186327033525,0.8214256228001074,0.10504497789673145,0.009005636546440376,0.09827180765539767,1.8574895337505135,0.5534892990081699,1.1847150566983349,0.5306511096403099,1.25439392529692,0.42122443126749626,11.354283394653553,3.34135981152771,7.789649714478535,142.74151899975428,91.85489166310654,164.33404183546574,158.0362797379751,-486.08736171628516
-4.676115868699887,-2.268013978232462,0.045073812312848384,-2.5167701558843607,-4.502772773842097,-2.046329270827905,-0.2953850345752807,-0.2604953062421119,-0.1743598250392261,-1.1024702599155107,-0.15362757749865533,0.22482246762191738,4.2806670766635735,1.0699995624455518,3.363197426203892,5.209050372743255,0.009315124879857403,0.10351756420275547,1.0461050724939454,0.08071989886213493,0.011078236468295437,0.11442381383208415,0.7442449722442723,0.7706697737048912,0.8399945921860709,0.33204982038753056,0.8575913478604164,1.2521004080959584,72.2886459957779,2.9153782243400075,28.881389513163207,182.9202696157548,94.45662543298505,160.80521539999813,172.65464576109443,-483.8422969209305
-4.829023863666849,-2.271394847389822,-0.012912241566504402,-2.3074689320435913,-4.768346695364948,-1.6725451032172192,0.25728636722171555,-0.4956604490408781,0.061387244080955396,-0.42196239360236926,0.22833567032524685,-0.34484001719444907,2.9953968410242977,1.6859907791490039,1.6799491005605451,4.010377236246751,0.007994321005724043,0.10316817581371202,0.9871707637788518,0.09951280675012733,0.008494412408373063,0.1580851454395366,1.2934154655237673,0.609168449691237,1.0633105952057424,0.655758699652156,1.2565070267744236,0.7083336656106516,19.99329247443016,5.397796307901355,5.365282874280978,55.167677886326686,92.09222733150212,174.84633485240053,157.8834288478575,-480.13971416535
-5.0430128268749534,-2.2436518222870934,0.044944303354064796,-2.38492251068987,-4.584687336141474,-1.993111773743082,-0.3089773241023512,-0.2800130919572326,-0.32470395803267965,-0.9719093443290011,-0.06676129294418155,0.33376218449758244,4.115041511796563,1.3674082054521854,2.0674339787361555,4.8479604460197026,0.006454273387403323,0.10607044583199186,1.0459696012877853,0.09209611576726492,0.010206940630333472,0.11992804072507772,0.7341974184230182,0.7557738468320754,0.7227412837258662,0.3783599286065645,0.9354184656762297,1.3962110634536338,61.25475700498602,3.925164281242826,7.9045139212757745,127.48012193092617,95.774992205184,170.99217766812998,163.23389562672767,-480.8101075533831
-4.826527621607883,-2.2918648280839626,-0.04751356632770595,-2.3040222108008463,-4.8122276267193795,-1.660108824265523,0.25371402254502956,-0.880198574576547,0.04453238850799428,-0.7032931917108696,0.192122783521719,-0.3258212477455543,3.2830593884751536,2.063712556743819,1.9463594804356397,4.176446913371972,0.008014301693993277,0.10107779328375471,0.9535975362281973,0.09985639143524906,0.008129729508855522,0.15974738912177827,1.2888031829074116,0.41470055451782534,1.045538839605133,0.4949526429932597,1.2118192992719574,0.7219342232686196,26.657202812249405,7.875152556230619,7.003146026413549,65.13401478992999,92.32857021503065,176.16097275906387,157.85951750646944,-480.2783007753683
-4.20504140180663,-2.3403964521138088,-0.11070874803623576,-2.298417385543594,-4.995799826951819,-1.709346967243658,-0.4049713815868948,-0.9974363607785698,0.5344071312168253,-0.9406313636521134,-0.04987360703381134,-0.5262859886843078,3.878167159247783,0.8470965165354999,2.591007654153301,2.843438167565971,0.014920168334355995,0.09628945650381156,0.8951994395585914,0.10041764044210935,0.00676630705935879,0.1532484362980746,0.6669958989495133,0.36882376126641186,1.706436249511588,0.39038128498143526,0.9513496608075542,0.5907951197998254,48.33554248275846,2.3328635783054215,13.343210172492283,17.174713685820066,92.22978688466925,157.10975168595817,156.0231921336788,-487.3736911740807
-5.000196539801721,-2.2334902668549166,0.12018634472926897,-2.3020512561967816,-4.420548792601738,-1.6091687063001028,-0.1958873744699951,-0.7071938442285445,0.6199433612180444,-0.829895755459791,0.25730295054913194,0.5351394730629527,3.026057822193378,1.9600892114367992,2.3517190700850863,4.791613043702005,0.006736622854446083,0.10715378141247105,1.127706974251953,0.10005339793134861,0.012027629798941702,0.16670405976275746,0.8221048194553946,0.493025765203723,1.8588227574079281,0.43609474444823626,1.2934369148337674,1.7076864018984335,20.615801032713897,7.0999604345759,10.503610656336475,120.49557661913099,91.95326412248289,178.57154000771163,165.78536549950223,-483.12918224508985
-4.869771252207439,-2.1699410525855107,0.02558810454702921,-2.3021082235565724,-4.545119039370509,-1.910319395411085,0.6936057781159225,-0.1327976194947471,0.1576121011907453,-0.8022329778793812,-0.00541751497781588,-0.9602578767447518,4.565746390857128,2.0052060816540704,0.9532901473566877,4.673274956063239,0.007675120754038458,0.11418434758452188,1.0259182903550224,0.10004769831577794,0.01061890857282034,0.12894497398716717,2.000917405455826,0.8756422871062451,1.170711988833957,0.4483267418662801,0.9945971332921064,0.3827941595342618,96.13432102327565,7.427624436173981,2.5942310357215947,107.04774566073608,98.18374019884223,178.91308590090978,150.68767842312903,-484.9209266084566
-4.509868448335923,-2.1934181305306764,0.018413243506251988,-2.422924313778336,-4.828318753801706,-1.8733127646612966,-0.5194575536614039,-1.0855186177596798,0.14231797017411504,-0.8058093604578392,0.0071269064183390445,0.7690196720990745,3.5721144976588213,3.268512139103976,2.0744661897163574,4.987538662689087,0.010999907136718261,0.11153485561387742,1.0185838125760147,0.08866196258945375,0.007999959868105424,0.13315887318908465,0.5948431309487288,0.3377265894614382,1.1529431918064466,0.4467262176666047,1.0071523632561195,2.1576500121416995,35.59177235981561,26.272220838997924,7.960296036790873,146.57520811302112,92.1736989036196,183.22914492320982,153.0779941890837,-483.8764589818914
-4.53218863993687,-2.2894029135908296,0.004749404755612907,-2.314731549008577,-4.59478151454883,-2.7499159538731446,0.4154582748779157,0.014796759652216274,0.0806569212281716,-0.9707673163922578,0.18140119354652537,-0.972144721854008,4.0646043488463715,0.1351474852274924,1.986568356264542,4.36369753823198,0.010757106856216433,0.10132694473691795,1.0047607010548647,0.09879270144130314,0.0101044282103808,0.06009139695912952,1.515064897803592,1.0149067736474608,1.0839989357409399,0.3787922730429001,1.1988960721883029,0.37827088166324296,58.24186050406718,1.1447055990678603,7.290472481989251,78.54702878700459,93.56263076775981,156.5378642261932,157.84483789651193,-487.10229238166687
-5.6664125041382185,-2.0595892328166263,-0.07643834360900376,-2.428521291705713,-4.620369182030889,-1.3202178182230544,-0.2812298821538084,-1.0714825043849692,-0.022362299325228936,-0.6532425754481599,-0.2723918623205739,0.9386195145632753,2.559515883431202,1.9829682762097403,2.0380477033789424,4.534538943370439,0.003460256692300369,0.12750633455715038,0.9264100316271124,0.0881671096740845,0.009849159257290083,0.21078205648431717,0.7548547878887728,0.3425003825367127,0.9778858834686849,0.5203557454502831,0.7615557775971843,2.55644983947043,12.929556387681417,7.264273385136055,7.675609495225765,93.18054389155039,92.53372044373953,185.86476374664608,167.5921529102198,-488.6804502677651
-4.161531452313897,-2.2842463603242424,0.10037343892414752,-2.2287375318111864,-4.653315611703733,-2.3961754949956884,0.28101800107728286,-0.1292920067035716,-0.9583759993427319,-0.4385325833580689,0.37556965467458003,-0.5329528243970266,5.248336697000032,1.4105679214583795,1.4069904198623404,5.734313419142828,0.015583673982515657,0.10185079198715961,1.1055837089855924,0.10766426708510644,0.009529951869926691,0.08346479942160544,1.3244774457415278,0.8787173367258703,0.38351520946370093,0.6449821845902931,1.4558204934008945,0.586869486113781,190.24956247463265,4.09828224570682,4.083646829154124,309.300538012911,99.09315160988614,164.47453734951503,150.71879825209334,-489.2184762824876
-5.143340957094873,-2.262959931295005,0.11361989823208157,-2.546618456143005,-4.643539591886256,-1.4358114552726382,0.0055637951571164065,-0.6371957048802357,0.843485481171513,-0.9013107963663358,-0.37891234475803126,0.5519518777479268,2.3033409491724344,2.0383403149371433,3.0036607119773464,3.388768929954076,0.005838152078701056,0.10404207115599441,1.12032620597148,0.07834614950842578,0.009623573747307566,0.19219480683958165,1.0055793018106673,0.528773182886481,2.324454716910069,0.40603707883676166,0.6846056193075051,1.7366394197105655,10.00756141909656,7.677855795911048,20.15919903439922,29.62945387579468,91.79749528891936,176.9784087917789,172.43676290278736,-488.0577668459225
-5.252995485707716,-2.1974451167954294,-0.028331219987391586,-2.3276571452545816,-4.877816421485356,-1.6516351552606803,0.3772702393357361,-0.6857894918050593,0.2985889382290078,-0.713566090888379,-0.3346330115202075,-0.9989996532529333,2.8138299897563877,0.1601558072646719,2.2319129313470034,3.541052125044472,0.005231823052145629,0.11108660942864765,0.9720663456715165,0.09752396412760617,0.007613620828712255,0.1608880761171121,1.4582983457030174,0.5036924115272732,1.347955416633312,0.4898940719760435,0.7156006553663629,0.36824763230242713,16.673656015059322,1.1736937267554404,9.317673111214447,34.50320178330902,92.23249841365507,160.4533661807976,167.0127083369932,-485.0066092787324
-4.465108412979211,-2.1976677909212556,-0.03392305156977998,-2.294705355924934,-4.847848072314871,-2.0622479960799827,-0.3683799654570777,-0.47082149082516717,-0.43188984525252566,-0.04226449781387347,0.12815103467921343,-0.313955751925555,4.44083091528392,1.1479486994242614,1.6741139914629752,3.1215599606620184,0.011503448569255321,0.11106187606884396,0.9666458836591216,0.100791086390062,0.007845241790409435,0.11282062743190834,0.6918542510228874,0.6244890454863694,0.6492808941190142,0.9586161951496072,1.1367246745791093,0.7305513529349156,84.84541174183198,3.1517211467906496,5.33406702588173,22.68173467361459,95.8713336596288,165.17226563495473,155.5410498555991,-484.0918950787478
-5.265718510676085,-2.1633644370280822,0.20079624692094022,-2.4143257201744768,-4.418096080753281,-2.0821600767522104,0.1829251149432464,-0.47736514581612405,0.13668482184704042,-0.9681382878464787,-0.043384415082016854,-0.19246724596194792,3.6661997940881386,0.6756746776855502,1.5318832176034274,5.27117656625355,0.005165680098290272,0.11493776890688444,1.2223756836386375,0.08942761783559275,0.01205716631653462,0.11084289754274955,1.2007244883925936,0.620415945641111,1.1464667502981893,0.3797894389561256,0.9575432252500411,0.82492133726598,39.103023606387445,1.9653585122970285,4.6268820485321545,194.64484032454885,94.27898715435084,164.20700459422392,158.182402920663,-482.9191142133271
-4.472278170646186,-2.256599232320519,-0.07071111719088517,-2.4581569933827074,-4.788810708902867,-1.301700907209645,0.5470706914299378,-0.46736186215339254,-0.117777668786782,-1.1066945922719156,0.4696449983418293,-0.08923250393141753,3.4341263896554515,1.720906517654016,1.5335493078418048,3.995676999500051,0.011421266595148354,0.10470596061346643,0.9317310143260901,0.08559255333379391,0.008322349194439093,0.21387889623415243,1.7281832140831748,0.6266532872711529,0.8888936594524472,0.330650090131747,1.599426293434351,0.9146328931074365,31.004315040567324,5.589593233222665,4.634597276895972,54.3626316431007,91.8228275052896,162.71268511869343,149.0548550012089,-482.83697581417687
-4.7410366083756745,-2.2678787495239474,0.058909515020379034,-2.375487805639451,-4.577699128816783,-2.472691924214611,-0.3324970145618314,-0.5225299720888281,0.06472890906933491,-1.5193981675293822,-0.9674785046547278,-0.49156558389824107,3.7995352057996445,1.3303407420680828,0.8495108154846764,6.168258754137055,0.008729592325109857,0.10353156369581654,1.0606792608565525,0.09296912728307744,0.010278518657362689,0.07779488919983142,0.7171308098104813,0.5930183286653298,1.066869766460476,0.2188435544844166,0.3800401003263398,0.6116680265642517,44.680412469731316,3.7823319676364227,2.3385026128095503,477.3541910048574,92.5621715441488,162.9931961868491,147.65049647688593,-486.25221073026995
